"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17058854,2025-03-08,2025-03-10,"1:05 PM","Mon","minnesota-twins","philadelphia-phillies",0.816,"Minnesota Twins","min","MIN","Twins",142,82,80,0.506,"L 4",4.6,4.5,0,-0.1,0,"82-80",0,"10-21","29-23","25-8","18-28","43-38","39-42","5-9","22-20","61-55","21-25","39-59","43-21","2-8","6-14","10-20",5722,3762,1063,37,118079,664,528,247,50,24751,56.77,53.98,1001,39,32.02,9.82,41,0,3.12,2.08333333333333,384.689166666667,2.275,19.6075,44.9743,0.971666666666667,13.3708333333333,16.2566666666667,4.97958333333333
17058885,2025-03-08,2025-03-09,"1:10 PM","Sun","new-york-mets","washington-nationals",0.852,"New York Mets","nyn","NYM","Mets",121,89,73,0.549,"L 1",4.7,4.3,0.4,0,0.4,"88-74",1,"30-22","18-14","17-15","24-22","46-35","43-38","8-8","28-16","65-51","24-22","47-46","42-27","5-5","11-9","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,44.89,37.98,1012,41,22.73,17.9,45,0,3.49,2,331.561666666667,2.65541666666667,21.3570833333333,40.7554,4.41041666666667,4.5625,6.4225,2.375
17058886,2025-03-08,2025-03-10,"6:10 PM","Mon","new-york-mets","st-louis-cardinals",0.825,"New York Mets","nyn","NYM","Mets",121,89,73,0.549,"L 1",4.7,4.3,0.4,0,0.4,"88-74",1,"30-22","18-14","17-15","24-22","46-35","43-38","8-8","28-16","65-51","24-22","47-46","42-27","5-5","11-9","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,54.61,51.69,1011,41,31.24,12.57,6,0,4.2,2.5,639.200833333333,29.96,54.4904166666667,40.7554,5.59291666666667,23.4695833333333,29.4425,3.55291666666667
17058913,2025-03-08,2025-03-10,"1:05 PM","Mon","new-york-yankees","detroit-tigers",0.84,"New York Yankees","nya","NYY","Yankees",147,94,68,0.58,"W 1",5,4.1,0.9,-0.1,0.8,"96-66",-2,"26-26","24-7","21-12","23-23","44-37","50-31","8-8","19-18","73-45","21-23","55-38","39-30","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,56.3,53.37,1011,37,30.74,10.94,6,0,4.2,2.5,475.50625,7.85708333333333,37.5520833333333,40.8198,2.19541666666667,13.8904166666667,18.1520833333333,1.49375
17058914,2025-03-08,2025-03-11,"1:05 PM","Tue","new-york-yankees","baltimore-orioles",0.821,"New York Yankees","nya","NYY","Yankees",147,94,68,0.58,"W 1",5,4.1,0.9,-0.1,0.8,"96-66",-2,"26-26","24-7","21-12","23-23","44-37","50-31","8-8","19-18","73-45","21-23","55-38","39-30","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,56.26,53.28,1009,36,30.76,8.03,1,0,4.12,2,397.21,0,28.45,40.8198,1.07,5.09,7.9,1.95
17059490,2025-03-08,2025-03-09,"1:10 PM","Sun","arizona-diamondbacks","texas-rangers",0.87,"Arizona Diamondbacks","ari","AZ","D-backs",109,89,73,0.549,"W 1",5.5,4.9,0.6,0,0.6,"90-72",-1,"18-15","19-12","28-24","24-22","44-37","45-36","5-8","26-20","61-44","28-29","45-48","44-25","5-5","10-10","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,66.04,63.14,1023,17,20.16,5.61,0,0,6.64,2.54166666666667,547.41,5.90541666666667,44.8120833333333,33.4529,2.45583333333333,23.045,34.74375,3.34333333333333
17059492,2025-03-08,2025-03-11,"1:10 PM","Tue","arizona-diamondbacks","kansas-city-royals",0.813,"Arizona Diamondbacks","ari","AZ","D-backs",109,89,73,0.549,"W 1",5.5,4.9,0.6,0,0.6,"90-72",-1,"18-15","19-12","28-24","24-22","44-37","45-36","5-8","26-20","61-44","28-29","45-48","44-25","5-5","10-10","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,68.41,65.75,1012,17,21.97,24.76,51,1,2.96,4,377.18,2.35,23.99,33.4529,4.77,11.11,23.57,3.29
17059525,2025-03-08,2025-03-09,"1:05 PM","Sun","baltimore-orioles","minnesota-twins",0.826,"Baltimore Orioles","bal","BAL","Orioles",110,91,71,0.562,"W 3",4.9,4.3,0.5,-0.1,0.5,"90-72",1,"32-20","21-11","18-14","20-26","44-37","47-34","5-6","14-18","68-51","23-20","47-44","44-27","7-3","9-11","15-15",17773,5834,9509,18,40932,1421,727,1010,22,8701,50.92,47.3,1015,34,23.52,15.46,8,0,4.47,2.33333333333333,268.281666666667,0.3175,4.51875,39.2852,3.08,5.2825,6.53375,2.7
17059526,2025-03-08,2025-03-08,"1:05 PM","Sat","baltimore-orioles","tampa-bay-rays",0.853,"Baltimore Orioles","bal","BAL","Orioles",110,91,71,0.562,"W 3",4.9,4.3,0.5,-0.1,0.5,"90-72",1,"32-20","21-11","18-14","20-26","44-37","47-34","5-6","14-18","68-51","23-20","47-44","44-27","7-3","9-11","15-15",17773,5834,9509,18,40932,1421,727,1010,22,8701,48.96,43.11,1010,39,25.9,16.17,40,0,4.22,2.85714285714286,250.815714285714,0.23,1.37571428571429,39.2852,0.467142857142857,1.70428571428571,2.05571428571429,1.45714285714286
17059550,2025-03-08,2025-03-09,"1:05 PM","Sun","boston-red-sox","atlanta-braves",0.869,"Boston Red Sox","bos","BOS","Red Sox",111,81,81,0.5,"W 1",4.6,4.6,0,0,0,"81-81",0,"25-27","16-17","19-12","21-25","38-43","43-38","10-10","18-13","64-55","17-26","37-56","44-25","5-5","9-11","13-17",25856,16548,1620,647,58466,1230,1051,409,260,9404,38.21,31.68,1009,38,14.56,13.38,7,0,3.36,2.125,260.215833333333,0.183333333333333,2.59416666666667,42.3466,0.414583333333333,0.54125,0.922083333333333,0.540833333333333
17059551,2025-03-08,2025-03-11,"1:05 PM","Tue","boston-red-sox","philadelphia-phillies",0.843,"Boston Red Sox","bos","BOS","Red Sox",111,81,81,0.5,"W 1",4.6,4.6,0,0,0,"81-81",0,"25-27","16-17","19-12","21-25","38-43","43-38","10-10","18-13","64-55","17-26","37-56","44-25","5-5","9-11","13-17",25856,16548,1620,647,58466,1230,1051,409,260,9404,52.18,49.44,1010,50,34.11,8.37,4,0,3.79,2,370.5,0,24.33,42.3466,0.91,4.06,6.46,1.49
17059581,2025-03-08,2025-03-08,"1:05 PM","Sat","chicago-white-sox","los-angeles-dodgers",0.91,"Chicago White Sox","cha","CWS","White Sox",145,41,121,0.253,"W 2",3.1,5,-1.9,0.1,-1.8,"48-114",-7,"10-22","10-42","10-22","11-35","23-58","18-63","4-10","13-29","30-92","11-29","23-90","18-31","5-5","9-11","10-20",53085,17968,12502,755,65489,2212,1595,1321,281,7821,41.05,35.62,1018,58,27.95,12.19,34,0,3.5,2.42857142857143,313.758571428571,3.82285714285714,11.6271428571429,41.8309,3.90571428571429,8.72857142857143,11.1571428571429,3.19428571428571
17059627,2025-03-08,2025-03-08,"1:05 PM","Sat","chicago-cubs","seattle-mariners",0.911,"Chicago Cubs","chn","CHC","Cubs",112,83,79,0.512,"L 1",4.5,4.1,0.4,0,0.4,"88-74",-5,"17-16","23-29","16-15","27-19","44-37","39-42","7-5","23-28","69-59","14-20","43-47","40-32","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,40.87,35.19,1018,60,28.54,14.03,35,0,3.5,2.42857142857143,313.758571428571,3.82285714285714,11.6271428571429,41.9472,3.90571428571429,8.72857142857143,11.1571428571429,3.19428571428571
17059628,2025-03-08,2025-03-09,"1:05 PM","Sun","chicago-cubs","san-francisco-giants",0.875,"Chicago Cubs","chn","CHC","Cubs",112,83,79,0.512,"L 1",4.5,4.1,0.4,0,0.4,"88-74",-5,"17-16","23-29","16-15","27-19","44-37","39-42","7-5","23-28","69-59","14-20","43-47","40-32","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,48.65,44.4,1015,46,28.29,12.73,0,0,4.07,2.29166666666667,318.35,1.28041666666667,13.2279166666667,41.9472,2.69625,15.5270833333333,17.9375,6.68958333333333
17059629,2025-03-08,2025-03-11,"1:05 PM","Tue","chicago-cubs","milwaukee-brewers",0.842,"Chicago Cubs","chn","CHC","Cubs",112,83,79,0.512,"L 1",4.5,4.1,0.4,0,0.4,"88-74",-5,"17-16","23-29","16-15","27-19","44-37","39-42","7-5","23-28","69-59","14-20","43-47","40-32","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,48.22,42.37,1007,64,36.25,15.41,73,0,3.36,2,407.22,0.28,40.44,41.9472,5.84,15.36,19.37,4.56
17059680,2025-03-08,2025-03-08,"1:10 PM","Sat","colorado-rockies","athletics",0.873,"Colorado Rockies","col","COL","Rockies",115,61,101,0.377,"L 3",4.2,5.7,-1.5,0.2,-1.3,"59-103",2,"11-20","12-21","18-34","20-26","37-44","24-57","8-4","26-21","46-69","15-32","42-63","19-38","2-8","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,42.08,42.08,1020,41,21.43,8.08,12,0,4.27,2.71428571428571,292.3,5.24285714285714,11.7028571428571,39.757,3.54142857142857,6.01142857142857,7.35857142857143,1.48428571428571
17059681,2025-03-08,2025-03-10,"1:10 PM","Mon","colorado-rockies","san-francisco-giants",0.829,"Colorado Rockies","col","COL","Rockies",115,61,101,0.377,"L 3",4.2,5.7,-1.5,0.2,-1.3,"59-103",2,"11-20","12-21","18-34","20-26","37-44","24-57","8-4","26-21","46-69","15-32","42-63","19-38","2-8","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,64.71,61.25,1005,8,2.37,6.24,99,0,4.44,1.875,393.3125,3.70833333333333,34.1479166666667,39.757,3.73083333333333,8.00416666666667,10.5395833333333,2.97666666666667
17059716,2025-03-08,2025-03-09,"1:05 PM","Sun","detroit-tigers","pittsburgh-pirates",0.828,"Detroit Tigers","det","DET","Tigers",116,86,76,0.531,"L 2",4.2,4,0.2,-0.1,0.2,"85-77",1,"20-12","28-24","16-16","22-24","43-38","43-38","10-9","31-24","65-64","21-12","47-50","39-26","7-3","15-5","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,45.46,40.59,1014,45,25.84,12.53,12,0,3.71,2.25,316.262916666667,1.205,14.8116666666667,42.3464,2.46833333333333,10.7279166666667,12.84125,2.5175
17059745,2025-03-08,2025-03-08,"1:05 PM","Sat","cincinnati-reds","arizona-diamondbacks",0.868,"Cincinnati Reds","cin","CIN","Reds",113,77,85,0.475,"W 1",4.3,4.3,0,0.1,0.1,"82-80",-5,"17-15","24-28","15-17","21-25","39-42","38-43","5-5","15-28","61-59","16-26","46-59","31-26","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,43.27,38.37,1018,54,28.26,9.98,75,1,4.45,2.71428571428571,267.03,0.847142857142857,4.60571428571429,39.1072,1.95571428571429,4.41142857142857,5.64857142857143,3.33
17059747,2025-03-08,2025-03-11,"1:05 PM","Tue","cincinnati-reds","colorado-rockies",0.751,"Cincinnati Reds","cin","CIN","Reds",113,77,85,0.475,"W 1",4.3,4.3,0,0.1,0.1,"82-80",-5,"17-15","24-28","15-17","21-25","39-42","38-43","5-5","15-28","61-59","16-26","46-59","31-26","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,61.56,59.76,1007,50,42.1,13.4,40,0,4.23,2,433.92,0.22,39.41,39.1072,1.3,12.43,16.03,3.93
17059807,2025-03-08,2025-03-09,"1:05 PM","Sun","kansas-city-royals","milwaukee-brewers",0.818,"Kansas City Royals","kca","KC","Royals",118,86,76,0.531,"W 1",4.5,4,0.6,-0.1,0.5,"91-71",-5,"14-18","33-19","16-16","23-23","45-36","41-40","3-5","17-21","70-55","16-21","45-54","41-22","4-6","9-11","12-18",8768,3850,4272,33,40829,1089,700,948,32,6164,55.6,52.41,1018,33,26.56,9.28,0,0,4.42,2,301.937916666667,1.08416666666667,10.67875,39.1022,3.63625,8.63541666666667,10,4.43125
17059809,2025-03-08,2025-03-10,"1:05 PM","Mon","kansas-city-royals","cleveland-guardians",0.769,"Kansas City Royals","kca","KC","Royals",118,86,76,0.531,"W 1",4.5,4,0.6,-0.1,0.5,"91-71",-5,"14-18","33-19","16-16","23-23","45-36","41-40","3-5","17-21","70-55","16-21","45-54","41-22","4-6","9-11","12-18",8768,3850,4272,33,40829,1089,700,948,32,6164,66.47,64.33,1010,32,35.35,16.37,0,0,4.58,2.08333333333333,344.91375,3.08541666666667,16.11625,39.1022,2.15208333333333,9.73666666666667,12.0458333333333,3.265
17059909,2025-03-08,2025-03-08,"1:10 PM","Sat","milwaukee-brewers","los-angeles-angels",0.845,"Milwaukee Brewers","mil","MIL","Brewers",158,93,69,0.574,"L 1",4.8,4,0.8,0,0.8,"95-67",-2,"15-15","32-20","15-19","31-15","47-34","46-35","6-9","28-25","69-45","24-24","52-41","41-28","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,37.71,30.29,1017,65,27.59,17.13,68,0,2.73,2.42857142857143,271.798571428571,0.714285714285714,4.62,43.0421,0.9,4.22857142857143,4.79285714285714,3.12714285714286
17059910,2025-03-08,2025-03-10,"1:10 PM","Mon","milwaukee-brewers","seattle-mariners",0.798,"Milwaukee Brewers","mil","MIL","Brewers",158,93,69,0.574,"L 1",4.8,4,0.8,0,0.8,"95-67",-2,"15-15","32-20","15-19","31-15","47-34","46-35","6-9","28-25","69-45","24-24","52-41","41-28","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,52.21,49.82,1007,57,36.73,15.99,4,0,3.6,2.45833333333333,310.004583333333,1.14875,7.29708333333333,43.0421,0.93,14.60625,16.3929166666667,3.52666666666667
17059940,2025-03-08,2025-03-08,"1:10 PM","Sat","san-diego-padres","cleveland-guardians",0.876,"San Diego Padres","sdn","SD","Padres",135,93,69,0.574,"L 1",4.7,4.1,0.6,0,0.6,"90-72",3,"17-15","22-10","27-25","27-19","45-36","48-33","10-2","22-19","66-50","27-19","50-44","43-25","7-3","13-7","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,57.34,55.31,1026,54,40.86,11.5,0,0,6.05,3.71428571428571,426.294285714286,6.07142857142857,19.5171428571429,32.7521,5.61571428571429,27.2314285714286,33.3571428571429,1.13
17059943,2025-03-08,2025-03-10,"1:10 PM","Mon","san-diego-padres","cincinnati-reds",0.827,"San Diego Padres","sdn","SD","Padres",135,93,69,0.574,"L 1",4.7,4.1,0.6,0,0.6,"90-72",3,"17-15","22-10","27-25","27-19","45-36","48-33","10-2","22-19","66-50","27-19","50-44","43-25","7-3","13-7","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,62.4,60.37,1016,43,39.04,8.97,16,0,6.38,3.95833333333333,661.87,5.64333333333333,43.94375,32.7521,2.75708333333333,63.28625,77.33375,1.41833333333333
17059945,2025-03-08,2025-03-11,"1:10 PM","Tue","san-diego-padres","chicago-white-sox",0.776,"San Diego Padres","sdn","SD","Padres",135,93,69,0.574,"L 1",4.7,4.1,0.6,0,0.6,"90-72",3,"17-15","22-10","27-25","27-19","45-36","48-33","10-2","22-19","66-50","27-19","50-44","43-25","7-3","13-7","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,51.26,50.04,1011,84,47.01,10.04,100,1,3.31,3,270.37,0.39,3.9,32.7521,1.33,10.78,14.46,0.72
17059971,2025-03-08,2025-03-08,"1:05 PM","Sat","san-francisco-giants","kansas-city-royals",0.904,"San Francisco Giants","sfn","SF","Giants",137,80,82,0.494,"L 1",4.3,4.3,0,0.1,0,"80-82",0,"16-17","15-16","26-26","23-23","42-39","38-43","7-9","24-24","61-57","19-25","46-59","34-23","6-4","11-9","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,55.51,53.82,1026,65,43.95,9.44,10,0,4.74,2.28571428571429,373.364285714286,5.50571428571429,24.21,37.7799,5.74857142857143,9.72428571428572,15.56,1.15142857142857
17059973,2025-03-08,2025-03-09,"1:05 PM","Sun","san-francisco-giants","san-diego-padres",0.884,"San Francisco Giants","sfn","SF","Giants",137,80,82,0.494,"L 1",4.3,4.3,0,0.1,0,"80-82",0,"16-17","15-16","26-26","23-23","42-39","38-43","7-9","24-24","61-57","19-25","46-59","34-23","6-4","11-9","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,56.86,54.59,1022,50,37.51,12.1,62,0,4.48,3,634.4725,14.4779166666667,61.3625,37.7799,5.07291666666667,32.3920833333333,40.21,2.56791666666667
17059974,2025-03-08,2025-03-11,"6:05 PM","Tue","san-francisco-giants","athletics",0.828,"San Francisco Giants","sfn","SF","Giants",137,80,82,0.494,"L 1",4.3,4.3,0,0.1,0,"80-82",0,"16-17","15-16","26-26","23-23","42-39","38-43","7-9","24-24","61-57","19-25","46-59","34-23","6-4","11-9","14-16",28607,15278,1189,1196,164289,2221,1514,452,375,16291,54.77,52.95,1011,64,42.4,12.24,0,0,4.45,2,250.34,0.2,3.73,37.7799,0.95,1.16,2.61,0.21
17060003,2025-03-08,2025-03-09,"1:10 PM","Sun","seattle-mariners","colorado-rockies",0.841,"Seattle Mariners","sea","SEA","Mariners",136,85,77,0.525,"W 4",4.2,3.7,0.4,-0.1,0.3,"89-73",-4,"13-19","14-18","32-20","26-20","49-32","36-45","9-8","27-28","61-55","24-22","40-46","45-31","8-2","13-7","18-12",14469,7231,1448,357,60955,927,623,327,191,8599,54.25,52.2,1012,60,40.03,16.44,100,1,0.52,2.04166666666667,276.76625,0.14125,8.99541666666667,47.6017,1.91416666666667,1.75625,3.27333333333333,0.534166666666667
17060033,2025-03-08,2025-03-08,"1:05 PM","Sat","texas-rangers","kansas-city-royals",0.839,"Texas Rangers","tex","TEX","Rangers",140,78,84,0.481,"W 3",4.2,4.6,-0.3,-0.1,-0.4,"75-87",3,"14-17","20-13","25-27","19-27","44-37","34-47","9-2","26-20","60-62","18-22","39-60","39-24","5-5","10-10","17-13",21701,10326,6736,1566,45224,1523,979,1294,435,3852,51.85,50.31,1014,76,44.55,16.4,100,1,1.21,2,290.871428571429,0.128571428571429,5.92571428571429,32.7502,0.902857142857143,6.82714285714286,7.12142857142857,0.891428571428571
17060034,2025-03-08,2025-03-11,"1:05 PM","Tue","texas-rangers","los-angeles-angels",0.793,"Texas Rangers","tex","TEX","Rangers",140,78,84,0.481,"W 3",4.2,4.6,-0.3,-0.1,-0.4,"75-87",3,"14-17","20-13","25-27","19-27","44-37","34-47","9-2","26-20","60-62","18-22","39-60","39-24","5-5","10-10","17-13",21701,10326,6736,1566,45224,1523,979,1294,435,3852,71.13,69.4,1010,31,39.47,15.93,0,0,7.48,3,297.07,0.71,12.85,32.7502,1.94,3.83,6.53,3.01
17061459,2025-03-08,2025-03-08,"1:05 PM","Sat","philadelphia-phillies","toronto-blue-jays",0.876,"Philadelphia Phillies","phi","PHI","Phillies",143,95,67,0.586,"W 1",4.8,4.1,0.7,0,0.7,"92-70",3,"29-23","18-14","22-10","26-20","54-27","41-40","8-8","23-20","61-43","34-24","49-41","46-26","4-6","10-10","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,47.41,40.98,1007,37,23.56,16.4,40,0.3,4.03,2.42857142857143,267.03,0.971428571428571,5.07857142857143,39.9523,2.56,2.16714285714286,2.86571428571429,1.45428571428571
17061460,2025-03-08,2025-03-09,"1:05 PM","Sun","philadelphia-phillies","baltimore-orioles",0.863,"Philadelphia Phillies","phi","PHI","Phillies",143,95,67,0.586,"W 1",4.8,4.1,0.7,0,0.7,"92-70",3,"29-23","18-14","22-10","26-20","54-27","41-40","8-8","23-20","61-43","34-24","49-41","46-26","4-6","10-10","17-13",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,49.59,43.88,1013,36,23.72,16.02,24,0,4.13,2.16666666666667,302.49375,0.979583333333333,13.2491666666667,39.9523,4.87583333333333,4.49083333333333,6.21333333333333,4.37416666666667
17061490,2025-03-08,2025-03-10,"6:05 PM","Mon","pittsburgh-pirates","baltimore-orioles",0.807,"Pittsburgh Pirates","pit","PIT","Pirates",134,76,86,0.469,"L 1",4.1,4.6,-0.5,0.1,-0.4,"73-89",3,"20-14","25-27","10-20","21-25","39-42","37-44","7-8","25-26","52-63","24-23","44-61","32-25","5-5","10-10","14-16",28461,18069,7698,309,53882,1268,986,988,249,3646,52.95,49.96,1011,43,30.69,7.7,0,0,4.34,2.625,278.853333333333,0.581666666666667,6.12875,40.4615,4.61166666666667,11.52125,13.0245833333333,2.35625
