"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17058880,2025-03-05,2025-03-06,"6:10 PM","Thu","new-york-mets","houston-astros",0.863,"New York Mets","nyn","NYM","Mets",121,89,73,0.549,"L 1",4.7,4.3,0.4,0,0.4,"88-74",1,"30-22","18-14","17-15","24-22","46-35","43-38","8-8","28-16","65-51","24-22","47-46","42-27","5-5","11-9","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,50.32,47.41,991,50,32.47,19.33,91,1,2.76,1.70833333333333,331.14375,2.49333333333333,22.1920833333333,40.7554,5.37625,3.48916666666667,5.13083333333333,1.02708333333333
17058885,2025-03-05,2025-03-09,"1:10 PM","Sun","new-york-mets","washington-nationals",0.85,"New York Mets","nyn","NYM","Mets",121,89,73,0.549,"L 1",4.7,4.3,0.4,0,0.4,"88-74",1,"30-22","18-14","17-15","24-22","46-35","43-38","8-8","28-16","65-51","24-22","47-46","42-27","5-5","11-9","20-10",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,43.5,37.98,1010,33,16.32,12.19,10,0,0.18,2,301.978823529412,1.13,15.0458823529412,40.7554,3.63117647058824,2.71882352941176,4.15588235294118,1.99411764705882
17058911,2025-03-05,2025-03-06,"1:05 PM","Thu","new-york-yankees","minnesota-twins",0.865,"New York Yankees","nya","NYY","Yankees",147,94,68,0.58,"W 1",5,4.1,0.9,-0.1,0.8,"96-66",-2,"26-26","24-7","21-12","23-23","44-37","50-31","8-8","19-18","73-45","21-23","55-38","39-30","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,51.48,48.52,991,47,32.14,17.2,84,1,2.76,1.79166666666667,299.99125,0.595,14.635,40.8198,3.04666666666667,2.48541666666667,3.62666666666667,0.450833333333333
17058912,2025-03-05,2025-03-07,"6:35 PM","Fri","new-york-yankees","toronto-blue-jays",0.88,"New York Yankees","nya","NYY","Yankees",147,94,68,0.58,"W 1",5,4.1,0.9,-0.1,0.8,"96-66",-2,"26-26","24-7","21-12","23-23","44-37","50-31","8-8","19-18","73-45","21-23","55-38","39-30","5-5","12-8","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,44.26,36.32,1005,27,12.4,18.86,6,0,4.01,2.25,265.917083333333,0.360833333333333,4.43708333333333,40.8198,1.13458333333333,1.27333333333333,1.86083333333333,0.928333333333333
17059488,2025-03-05,2025-03-05,"1:10 PM","Wed","arizona-diamondbacks","san-francisco-giants",0.897,"Arizona Diamondbacks","ari","AZ","D-backs",109,89,73,0.549,"W 1",5.5,4.9,0.6,0,0.6,"90-72",-1,"18-15","19-12","28-24","24-22","44-37","45-36","5-8","26-20","61-44","28-29","45-48","44-25","5-5","10-10","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,64.94,62.35,1015,26,29.59,8.55,85,0,6.06,3.42857142857143,401.974285714286,7.14857142857143,23.5157142857143,33.4529,4.41428571428571,16.9114285714286,36.8128571428571,3.88
17059489,2025-03-05,2025-03-06,"6:40 PM","Thu","arizona-diamondbacks","seattle-mariners",0.863,"Arizona Diamondbacks","ari","AZ","D-backs",109,89,73,0.549,"W 1",5.5,4.9,0.6,0,0.6,"90-72",-1,"18-15","19-12","28-24","24-22","44-37","45-36","5-8","26-20","61-44","28-29","45-48","44-25","5-5","10-10","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,63.45,61.14,1010,35,35.51,22.01,35,0.21,6.19,2.41666666666667,300.409166666667,0.362083333333333,14.5366666666667,33.4529,1.53875,6.4375,19.0045833333333,2.00208333333333
17059490,2025-03-05,2025-03-09,"1:10 PM","Sun","arizona-diamondbacks","texas-rangers",0.855,"Arizona Diamondbacks","ari","AZ","D-backs",109,89,73,0.549,"W 1",5.5,4.9,0.6,0,0.6,"90-72",-1,"18-15","19-12","28-24","24-22","44-37","45-36","5-8","26-20","61-44","28-29","45-48","44-25","5-5","10-10","14-16",9071,5974,611,368,59913,1104,738,292,199,8347,63.25,60.31,1025,22,23.65,5.03,0,0,6,1.70588235294118,399.562352941176,1.30529411764706,30.0588235294118,33.4529,1.22882352941176,6.72882352941176,14.4070588235294,3.78764705882353
17059524,2025-03-05,2025-03-06,"6:05 PM","Thu","baltimore-orioles","pittsburgh-pirates",0.842,"Baltimore Orioles","bal","BAL","Orioles",110,91,71,0.562,"W 3",4.9,4.3,0.5,-0.1,0.5,"90-72",1,"32-20","21-11","18-14","20-26","44-37","47-34","5-6","14-18","68-51","23-20","47-44","44-27","7-3","9-11","15-15",17773,5834,9509,18,40932,1421,727,1010,22,8701,45.55,38.16,997,41,23.04,19.51,31,1,2.64,2,273.288333333333,0.198333333333333,4.96,39.2852,0.8575,0.917083333333333,1.40708333333333,0.564166666666667
17059525,2025-03-05,2025-03-09,"1:05 PM","Sun","baltimore-orioles","minnesota-twins",0.805,"Baltimore Orioles","bal","BAL","Orioles",110,91,71,0.562,"W 3",4.9,4.3,0.5,-0.1,0.5,"90-72",1,"32-20","21-11","18-14","20-26","44-37","47-34","5-6","14-18","68-51","23-20","47-44","44-27","7-3","9-11","15-15",17773,5834,9509,18,40932,1421,727,1010,22,8701,48.45,45.03,1011,38,23.63,8.81,60,0,0.15,2.05882352941176,303.942352941176,0.661764705882353,9.32117647058823,39.2852,3.80705882352941,8.19588235294118,9.99529411764706,3.27529411764706
17059526,2025-03-05,2025-03-08,"1:05 PM","Sat","baltimore-orioles","tampa-bay-rays",0.847,"Baltimore Orioles","bal","BAL","Orioles",110,91,71,0.562,"W 3",4.9,4.3,0.5,-0.1,0.5,"90-72",1,"32-20","21-11","18-14","20-26","44-37","47-34","5-6","14-18","68-51","23-20","47-44","44-27","7-3","9-11","15-15",17773,5834,9509,18,40932,1421,727,1010,22,8701,45.1,39.67,1006,57,30.54,14.85,100,0.2,1.98,2.25,309.448333333333,0.31625,11.4229166666667,39.2852,2.19833333333333,6.90791666666667,8.48166666666667,1.60416666666667
17059548,2025-03-05,2025-03-05,"1:05 PM","Wed","boston-red-sox","tampa-bay-rays",0.867,"Boston Red Sox","bos","BOS","Red Sox",111,81,81,0.5,"W 1",4.6,4.6,0,0,0,"81-81",0,"25-27","16-17","19-12","21-25","38-43","43-38","10-10","18-13","64-55","17-26","37-56","44-25","5-5","9-11","13-17",25856,16548,1620,647,58466,1230,1051,409,260,9404,55.53,54.07,1012,70,45.91,19.39,100,1,1.56,2,264.644285714286,0.284285714285714,8.20142857142857,42.3466,1.54285714285714,3.19285714285714,8.36,0.445714285714286
17059549,2025-03-05,2025-03-07,"1:05 PM","Fri","boston-red-sox","miami-marlins",0.86,"Boston Red Sox","bos","BOS","Red Sox",111,81,81,0.5,"W 1",4.6,4.6,0,0,0,"81-81",0,"25-27","16-17","19-12","21-25","38-43","43-38","10-10","18-13","64-55","17-26","37-56","44-25","5-5","9-11","13-17",25856,16548,1620,647,58466,1230,1051,409,260,9404,37.38,27.54,996,33,10.54,18.84,9,0,3.12,2.29166666666667,275.235,0.19625,4.12833333333333,42.3466,0.425416666666667,0.736666666666667,1.14875,0.380833333333333
17059550,2025-03-05,2025-03-09,"1:05 PM","Sun","boston-red-sox","atlanta-braves",0.862,"Boston Red Sox","bos","BOS","Red Sox",111,81,81,0.5,"W 1",4.6,4.6,0,0,0,"81-81",0,"25-27","16-17","19-12","21-25","38-43","43-38","10-10","18-13","64-55","17-26","37-56","44-25","5-5","9-11","13-17",25856,16548,1620,647,58466,1230,1051,409,260,9404,33.37,24.91,1008,34,7.66,12.12,0,0,0.21,2,260.354705882353,0.147647058823529,2.25764705882353,42.3466,0.342352941176471,0.5,0.861176470588235,0.441176470588235
17059577,2025-03-05,2025-03-07,"1:05 PM","Fri","chicago-white-sox","chicago-cubs",0.85,"Chicago White Sox","cha","CWS","White Sox",145,41,121,0.253,"W 2",3.1,5,-1.9,0.1,-1.8,"48-114",-7,"10-22","10-42","10-22","11-35","23-58","18-63","4-10","13-29","30-92","11-29","23-90","18-31","5-5","9-11","10-20",53085,17968,12502,755,65489,2212,1595,1321,281,7821,34.45,30.24,1009,99,34.25,10.69,100,1,1.87,2,401.79375,3.88916666666667,34.2079166666667,41.8309,4.34875,12.7208333333333,16.1983333333333,4.26375
17059579,2025-03-05,2025-03-05,"1:05 PM","Wed","chicago-white-sox","milwaukee-brewers",0.852,"Chicago White Sox","cha","CWS","White Sox",145,41,121,0.253,"W 2",3.1,5,-1.9,0.1,-1.8,"48-114",-7,"10-22","10-42","10-22","11-35","23-58","18-63","4-10","13-29","30-92","11-29","23-90","18-31","5-5","9-11","10-20",53085,17968,12502,755,65489,2212,1595,1321,281,7821,50.49,48.85,984,77,43.56,18.5,80,1,1.92,1.42857142857143,339.985714285714,1.81428571428571,19.0971428571429,41.8309,3.46714285714286,3.20285714285714,4.50285714285714,0.61
17059581,2025-03-05,2025-03-08,"1:05 PM","Sat","chicago-white-sox","los-angeles-dodgers",0.892,"Chicago White Sox","cha","CWS","White Sox",145,41,121,0.253,"W 2",3.1,5,-1.9,0.1,-1.8,"48-114",-7,"10-22","10-42","10-22","11-35","23-58","18-63","4-10","13-29","30-92","11-29","23-90","18-31","5-5","9-11","10-20",53085,17968,12502,755,65489,2212,1595,1321,281,7821,36.99,30.79,1015,59,23.83,11.18,7,0,3.55,2.20833333333333,351.032083333333,1.41875,20.3354166666667,41.8309,3.16541666666667,13.8866666666667,16.3616666666667,8.59708333333333
17059626,2025-03-05,2025-03-06,"6:05 PM","Thu","chicago-cubs","kansas-city-royals",0.877,"Chicago Cubs","chn","CHC","Cubs",112,83,79,0.512,"L 1",4.5,4.1,0.4,0,0.4,"88-74",-5,"17-16","23-29","16-15","27-19","44-37","39-42","7-5","23-28","69-59","14-20","43-47","40-32","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,35.13,26.74,1013,38,12.2,20.38,18,0,3.58,2,273.984166666667,1.01916666666667,7.71541666666667,41.9472,1.70666666666667,1.90875,2.88541666666667,1.46541666666667
17059627,2025-03-05,2025-03-08,"1:05 PM","Sat","chicago-cubs","seattle-mariners",0.889,"Chicago Cubs","chn","CHC","Cubs",112,83,79,0.512,"L 1",4.5,4.1,0.4,0,0.4,"88-74",-5,"17-16","23-29","16-15","27-19","44-37","39-42","7-5","23-28","69-59","14-20","43-47","40-32","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,36.84,30.33,1015,59,23.88,12.03,7,0,3.55,2.20833333333333,351.032083333333,1.41875,20.3354166666667,41.9472,3.16541666666667,13.8866666666667,16.3616666666667,8.59708333333333
17059628,2025-03-05,2025-03-09,"1:05 PM","Sun","chicago-cubs","san-francisco-giants",0.878,"Chicago Cubs","chn","CHC","Cubs",112,83,79,0.512,"L 1",4.5,4.1,0.4,0,0.4,"88-74",-5,"17-16","23-29","16-15","27-19","44-37","39-42","7-5","23-28","69-59","14-20","43-47","40-32","6-4","11-9","17-13",53085,17968,12502,755,65489,2212,1595,1321,281,7821,40.19,36.73,1014,61,27.36,11.34,23,0,4,2.41176470588235,338.694705882353,1.27470588235294,16.8194117647059,41.9472,2.75117647058824,20.4035294117647,23.4964705882353,5.16823529411765
17059679,2025-03-05,2025-03-07,"6:40 PM","Fri","colorado-rockies","texas-rangers",0.851,"Colorado Rockies","col","COL","Rockies",115,61,101,0.377,"L 3",4.2,5.7,-1.5,0.2,-1.3,"59-103",2,"11-20","12-21","18-34","20-26","37-44","24-57","8-4","26-21","46-69","15-32","42-63","19-38","2-8","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,38.03,31.84,1008,63,26.22,9.84,100,1,3.05,2.125,257.572083333333,1.17541666666667,10.3329166666667,39.757,2.27083333333333,2.87041666666667,3.76333333333333,2.12041666666667
17059680,2025-03-05,2025-03-08,"1:10 PM","Sat","colorado-rockies","athletics",0.846,"Colorado Rockies","col","COL","Rockies",115,61,101,0.377,"L 3",4.2,5.7,-1.5,0.2,-1.3,"59-103",2,"11-20","12-21","18-34","20-26","37-44","24-57","8-4","26-21","46-69","15-32","42-63","19-38","2-8","8-12","12-18",33805,20800,5116,3969,79436,1381,1386,783,919,11916,41.5,41.5,1019,39,18.05,4.92,35,0,3.96,2.375,478.704583333333,10.0895833333333,43.975,39.757,3.66041666666667,12.455,15.0620833333333,4.71541666666667
17059713,2025-03-05,2025-03-05,"1:05 PM","Wed","detroit-tigers","philadelphia-phillies",0.85,"Detroit Tigers","det","DET","Tigers",116,86,76,0.531,"L 2",4.2,4,0.2,-0.1,0.2,"85-77",1,"20-12","28-24","16-16","22-24","43-38","43-38","10-9","31-24","65-64","21-12","47-50","39-26","7-3","15-5","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,51.17,50.22,987,90,48.34,17.22,100,1,2.8,2,280.858571428571,0.984285714285714,10.76,42.3464,3.80714285714286,1.81285714285714,2.86,0.864285714285714
17059714,2025-03-05,2025-03-07,"6:05 PM","Fri","detroit-tigers","baltimore-orioles",0.851,"Detroit Tigers","det","DET","Tigers",116,86,76,0.531,"L 2",4.2,4,0.2,-0.1,0.2,"85-77",1,"20-12","28-24","16-16","22-24","43-38","43-38","10-9","31-24","65-64","21-12","47-50","39-26","7-3","15-5","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,38.66,32.52,1009,52,22.66,9.17,99,0.77,2.82,2.16666666666667,304.303333333333,0.987916666666667,13.7125,42.3464,3.44,7.8825,9.81416666666667,2.71583333333333
17059716,2025-03-05,2025-03-09,"1:05 PM","Sun","detroit-tigers","pittsburgh-pirates",0.812,"Detroit Tigers","det","DET","Tigers",116,86,76,0.531,"L 2",4.2,4,0.2,-0.1,0.2,"85-77",1,"20-12","28-24","16-16","22-24","43-38","43-38","10-9","31-24","65-64","21-12","47-50","39-26","7-3","15-5","20-10",14930,3932,9044,41,21180,1009,540,755,52,2377,43.25,38.17,1010,42,22.41,9.31,35,0,3,1.70588235294118,395.831764705882,0.447058823529412,35.12,42.3464,4.65823529411765,8.96411764705882,12.8029411764706,3.94
17059734,2025-03-05,2025-03-05,"1:05 PM","Wed","cincinnati-reds","texas-rangers",0.828,"Cincinnati Reds","cin","CIN","Reds",113,77,85,0.475,"W 1",4.3,4.3,0,0.1,0.1,"82-80",-5,"17-15","24-28","15-17","21-25","39-42","38-43","5-5","15-28","61-59","16-26","46-59","31-26","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,52.03,50.74,990,81,46.4,18.84,100,1,1.37,2,268.938571428571,0.344285714285714,5.14714285714286,39.1072,3.88285714285714,0.774285714285714,1.06142857142857,0.535714285714286
17059743,2025-03-05,2025-03-07,"1:05 PM","Fri","cincinnati-reds","san-francisco-giants",0.826,"Cincinnati Reds","cin","CIN","Reds",113,77,85,0.475,"W 1",4.3,4.3,0,0.1,0.1,"82-80",-5,"17-15","24-28","15-17","21-25","39-42","38-43","5-5","15-28","61-59","16-26","46-59","31-26","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,44.67,40.39,1012,53,28.17,7.85,100,0.98,2.96,2,348.807083333333,1.73041666666667,20.0191666666667,39.1072,3.22375,12.5845833333333,14.6025,1.80083333333333
17059745,2025-03-05,2025-03-08,"1:05 PM","Sat","cincinnati-reds","arizona-diamondbacks",0.838,"Cincinnati Reds","cin","CIN","Reds",113,77,85,0.475,"W 1",4.3,4.3,0,0.1,0.1,"82-80",-5,"17-15","24-28","15-17","21-25","39-42","38-43","5-5","15-28","61-59","16-26","46-59","31-26","3-7","9-11","14-16",15293,10019,3750,64,80178,957,779,510,40,6511,42.17,37.6,1015,47,23.09,9.01,67,1,4.31,2.29166666666667,308.752916666667,0.687083333333333,10.1229166666667,39.1072,3.19416666666667,12.66375,14.0158333333333,2.81541666666667
17059802,2025-03-05,2025-03-05,"6:05 PM","Wed","kansas-city-royals","seattle-mariners",0.817,"Kansas City Royals","kca","KC","Royals",118,86,76,0.531,"W 1",4.5,4,0.6,-0.1,0.5,"91-71",-5,"14-18","33-19","16-16","23-23","45-36","41-40","3-5","17-21","70-55","16-21","45-54","41-22","4-6","9-11","12-18",8768,3850,4272,33,40829,1089,700,948,32,6164,29.17,16.57,1009,75,23.04,29.84,100,1,4.33,2.71428571428571,255.587142857143,0.628571428571429,1.60285714285714,39.1022,0.387142857142857,1.91428571428571,2.15,3.15428571428571
17059805,2025-03-05,2025-03-07,"1:05 PM","Fri","kansas-city-royals","los-angeles-angels",0.802,"Kansas City Royals","kca","KC","Royals",118,86,76,0.531,"W 1",4.5,4,0.6,-0.1,0.5,"91-71",-5,"14-18","33-19","16-16","23-23","45-36","41-40","3-5","17-21","70-55","16-21","45-54","41-22","4-6","9-11","12-18",8768,3850,4272,33,40829,1089,700,948,32,6164,59.38,57.22,999,47,39.16,20.54,0,0,4.52,2.16666666666667,286.2225,0.280416666666667,6.21666666666667,39.1022,1.32666666666667,8.07833333333333,8.79375,2.22958333333333
17059807,2025-03-05,2025-03-09,"1:05 PM","Sun","kansas-city-royals","milwaukee-brewers",0.809,"Kansas City Royals","kca","KC","Royals",118,86,76,0.531,"W 1",4.5,4,0.6,-0.1,0.5,"91-71",-5,"14-18","33-19","16-16","23-23","45-36","41-40","3-5","17-21","70-55","16-21","45-54","41-22","4-6","9-11","12-18",8768,3850,4272,33,40829,1089,700,948,32,6164,52.23,48.94,1019,38,27.43,7.99,2,0,5,2,383.265882352941,0.907647058823529,22.1964705882353,39.1022,0.453529411764706,12.1535294117647,14.3923529411765,8.24647058823529
17059898,2025-03-05,2025-03-05,"1:10 PM","Wed","milwaukee-brewers","chicago-white-sox",0.832,"Milwaukee Brewers","mil","MIL","Brewers",158,93,69,0.574,"L 1",4.8,4,0.8,0,0.8,"95-67",-2,"15-15","32-20","15-19","31-15","47-34","46-35","6-9","28-25","69-45","24-24","52-41","41-28","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,39.07,30.4,983,91,36.68,25.14,99,1,1.41,1.57142857142857,332.354285714286,1.52142857142857,15.6685714285714,43.0421,1.37142857142857,5.53857142857143,6.46428571428571,0.521428571428571
17059907,2025-03-05,2025-03-07,"1:10 PM","Fri","milwaukee-brewers","san-diego-padres",0.832,"Milwaukee Brewers","mil","MIL","Brewers",158,93,69,0.574,"L 1",4.8,4,0.8,0,0.8,"95-67",-2,"15-15","32-20","15-19","31-15","47-34","46-35","6-9","28-25","69-45","24-24","52-41","41-28","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,32.29,25.18,1010,66,22.14,8.55,100,0,2.38,2.20833333333333,283.997083333333,0.479166666666667,6.82208333333333,43.0421,1.94375,6.80833333333333,7.97833333333333,6.41375
17059909,2025-03-05,2025-03-08,"1:10 PM","Sat","milwaukee-brewers","los-angeles-angels",0.818,"Milwaukee Brewers","mil","MIL","Brewers",158,93,69,0.574,"L 1",4.8,4,0.8,0,0.8,"95-67",-2,"15-15","32-20","15-19","31-15","47-34","46-35","6-9","28-25","69-45","24-24","52-41","41-28","5-5","11-9","17-13",35358,26683,2791,1580,54732,1187,1208,712,504,3443,37.94,30.45,1013,48,19.81,13.29,39,0,2.63,2.08333333333333,291.785,0.299166666666667,6.53416666666667,43.0421,1.35958333333333,8.80875,9.96833333333333,6.4525
17059939,2025-03-05,2025-03-05,"1:10 PM","Wed","san-diego-padres","colorado-rockies",0.865,"San Diego Padres","sdn","SD","Padres",135,93,69,0.574,"L 1",4.7,4.1,0.6,0,0.6,"90-72",3,"17-15","22-10","27-25","27-19","45-36","48-33","10-2","22-19","66-50","27-19","50-44","43-25","7-3","13-7","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,58.53,57.24,1015,67,47.62,15.55,89,1,5.46,2.57142857142857,405.31,6.93285714285714,24.5928571428571,32.7521,2.53857142857143,12.72,20.04,1.02
17059940,2025-03-05,2025-03-08,"1:10 PM","Sat","san-diego-padres","cleveland-guardians",0.855,"San Diego Padres","sdn","SD","Padres",135,93,69,0.574,"L 1",4.7,4.1,0.6,0,0.6,"90-72",3,"17-15","22-10","27-25","27-19","45-36","48-33","10-2","22-19","66-50","27-19","50-44","43-25","7-3","13-7","19-11",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,58.03,55.6,1026,44,36.59,10.6,0,0,5.96,2.70833333333333,529.33,4.705,50.27,32.7521,3.00791666666667,17.6516666666667,23.6466666666667,1.70708333333333
