"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17018782,2025-06-16,2025-06-17,"6:45 PM","Tue","washington-nationals","colorado-rockies",0.8087036925,"Washington Nationals","was","WSH","Nationals",120,30,41,0.423,"L 8",4.2,5,-0.9,0,-0.9,"29-42",1,"8-17","4-9","9-6","9-9","15-21","15-20","2-2","11-10","22-29","8-12","18-28","12-13","1-9","7-13","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,80.35,83.52,1016,70,68.99,6.53,99,1,2.34,1.20833333333333,171.240833333333,0.25125,3.36041666666667,38.87,0.625833333333333,4.63,5.67791666666667,0.325416666666667
17018785,2025-06-16,2025-06-18,"6:45 PM","Wed","washington-nationals","colorado-rockies",0.8149935101,"Washington Nationals","was","WSH","Nationals",120,30,41,0.423,"L 8",4.2,5,-0.9,0,-0.9,"29-42",1,"8-17","4-9","9-6","9-9","15-21","15-20","2-2","11-10","22-29","8-12","18-28","12-13","1-9","7-13","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,92.55,97.52,1015,46,68.5,9.8,6,1,8.66,1.125,131.892916666667,0.160833333333333,2.455,38.87,0.657083333333333,5.45333333333333,5.73083333333333,0.302083333333333
17018787,2025-06-16,2025-06-19,"1:05 PM","Thu","washington-nationals","colorado-rockies",0.7976787149,"Washington Nationals","was","WSH","Nationals",120,30,41,0.423,"L 8",4.2,5,-0.9,0,-0.9,"29-42",1,"8-17","4-9","9-6","9-9","15-21","15-20","2-2","11-10","22-29","8-12","18-28","12-13","1-9","7-13","13-17",34535,22741,8291,586,141280,1463,1080,1091,408,8230,95.16,97.72,1012,37,64.78,14.61,18,1,10.29,1.16666666666667,112.952083333333,0.156666666666667,1.86,38.87,0.738333333333333,3.2125,3.57166666666667,0.401666666666667
17018941,2025-06-16,2025-06-17,"7:15 PM","Tue","atlanta-braves","new-york-mets",0.8578350438,"Atlanta Braves","atl","ATL","Braves",144,31,39,0.443,"L 1",4.1,4,0.2,0,0.1,"36-34",-5,"7-7","8-5","8-20","8-7","19-15","12-24","5-2","9-19","25-31","6-8","22-31","9-8","4-6","7-13","12-18",33230,17179,9470,735,88296,2054,1543,993,217,4823,88.57,90.55,1016,46,65.59,10.74,53,1,11,1,101.391666666667,0.0958333333333333,1.715,33.7469,0.180833333333333,0.78625,1.1875,0.478333333333333
17018943,2025-06-16,2025-06-18,"7:15 PM","Wed","atlanta-braves","new-york-mets",0.8511825468,"Atlanta Braves","atl","ATL","Braves",144,31,39,0.443,"L 1",4.1,4,0.2,0,0.1,"36-34",-5,"7-7","8-5","8-20","8-7","19-15","12-24","5-2","9-19","25-31","6-8","22-31","9-8","4-6","7-13","12-18",33230,17179,9470,735,88296,2054,1543,993,217,4823,89.29,89.67,1019,40,62.04,10.69,22,0.32,8.07,1.125,93.3366666666667,0.0945833333333333,1.36583333333333,33.7469,0.183333333333333,0.760833333333333,1.63333333333333,0.431666666666667
17018945,2025-06-16,2025-06-19,"7:15 PM","Thu","atlanta-braves","new-york-mets",0.8414497779,"Atlanta Braves","atl","ATL","Braves",144,31,39,0.443,"L 1",4.1,4,0.2,0,0.1,"36-34",-5,"7-7","8-5","8-20","8-7","19-15","12-24","5-2","9-19","25-31","6-8","22-31","9-8","4-6","7-13","12-18",33230,17179,9470,735,88296,2054,1543,993,217,4823,89.92,90.25,1020,39,62.15,10.78,46,0.27,11.1,1,99.6145833333333,0.08625,1.72666666666667,33.7469,0.209583333333333,0.8925,1.4775,0.44875
17019098,2025-06-16,2025-06-17,"7:05 PM","Tue","chicago-cubs","milwaukee-brewers",0.8673104706,"Chicago Cubs","chn","CHC","Cubs",112,44,28,0.611,"W 2",5.3,3.9,1.5,-0.1,1.4,"46-26",-2,"9-9","11-5","15-11","9-3","23-12","21-16","4-5","12-6","33-18","11-10","24-23","20-5","5-5","13-7","20-10",53085,17968,12502,755,65489,2212,1595,1321,281,7821,84.45,85.95,1008,51,64.04,14.81,18,1,9.54,1.29166666666667,169.075833333333,0.13125,3.3825,41.9472,0.309583333333333,5.25125,5.37,1.05041666666667
17019100,2025-06-16,2025-06-18,"7:05 PM","Wed","chicago-cubs","milwaukee-brewers",0.8465988285,"Chicago Cubs","chn","CHC","Cubs",112,44,28,0.611,"W 2",5.3,3.9,1.5,-0.1,1.4,"46-26",-2,"9-9","11-5","15-11","9-3","23-12","21-16","4-5","12-6","33-18","11-10","24-23","20-5","5-5","13-7","20-10",53085,17968,12502,755,65489,2212,1595,1321,281,7821,71.94,73.02,1007,89,68.47,24.52,100,1,8.37,1.125,146.92125,0.104166666666667,3.30291666666667,41.9472,0.682083333333333,4.81916666666667,4.97833333333333,0.90125
17019103,2025-06-16,2025-06-19,"1:20 PM","Thu","chicago-cubs","milwaukee-brewers",0.859187766,"Chicago Cubs","chn","CHC","Cubs",112,44,28,0.611,"W 2",5.3,3.9,1.5,-0.1,1.4,"46-26",-2,"9-9","11-5","15-11","9-3","23-12","21-16","4-5","12-6","33-18","11-10","24-23","20-5","5-5","13-7","20-10",53085,17968,12502,755,65489,2212,1595,1321,281,7821,77.09,76.8,1010,49,56.23,18.59,56,1,8.94,1.33333333333333,142.635,0.192916666666667,2.54583333333333,41.9472,0.79625,2.7925,2.91333333333333,0.857083333333333
17019104,2025-06-16,2025-06-20,"1:20 PM","Fri","chicago-cubs","seattle-mariners",0.8613131591,"Chicago Cubs","chn","CHC","Cubs",112,44,28,0.611,"W 2",5.3,3.9,1.5,-0.1,1.4,"46-26",-2,"9-9","11-5","15-11","9-3","23-12","21-16","4-5","12-6","33-18","11-10","24-23","20-5","5-5","13-7","20-10",53085,17968,12502,755,65489,2212,1595,1321,281,7821,64.35,63.59,1019,66,52.47,10.16,79,1,0.5,1.29411764705882,152.455882352941,0.151764705882353,3.75470588235294,41.9472,1.08235294117647,4.10588235294118,4.37117647058824,1.67352941176471
17019588,2025-06-16,2025-06-16,"7:10 PM","Mon","los-angeles-dodgers","san-diego-padres",0.8848653013,"Los Angeles Dodgers","lan","LAD","Dodgers",119,43,29,0.597,"W 2",5.5,4.6,1,0,1,"42-30",1,"15-10","6-7","11-5","11-7","25-12","18-17","6-3","12-9","34-18","9-11","25-20","18-9","6-4","11-9","16-14",39709,10063,5465,6587,53278,2133,1055,702,834,4801,80.78,81.88,1013,53,62.06,11.18,0,0,12.45,2.28571428571429,116.804285714286,0.0971428571428571,0.47,34.0724,1.31,9.41428571428571,23.7357142857143,0
17019591,2025-06-16,2025-06-18,"7:10 PM","Wed","los-angeles-dodgers","san-diego-padres",0.8698139271,"Los Angeles Dodgers","lan","LAD","Dodgers",119,43,29,0.597,"W 2",5.5,4.6,1,0,1,"42-30",1,"15-10","6-7","11-5","11-7","25-12","18-17","6-3","12-9","34-18","9-11","25-20","18-9","6-4","11-9","16-14",39709,10063,5465,6587,53278,2133,1055,702,834,4801,84.67,82.8,1009,32,51.8,10.36,0,0,11.88,2,105.861666666667,0.0658333333333333,0.715,34.0724,1.20041666666667,6.00208333333333,19.0433333333333,0.00166666666666667
17019592,2025-06-16,2025-06-17,"7:10 PM","Tue","los-angeles-dodgers","san-diego-padres",0.871452141,"Los Angeles Dodgers","lan","LAD","Dodgers",119,43,29,0.597,"W 2",5.5,4.6,1,0,1,"42-30",1,"15-10","6-7","11-5","11-7","25-12","18-17","6-3","12-9","34-18","9-11","25-20","18-9","6-4","11-9","16-14",39709,10063,5465,6587,53278,2133,1055,702,834,4801,85.62,82.87,1010,25,45.5,10.83,0,0,11.35,2,112.6025,0.0479166666666667,0.729583333333333,34.0724,1.06583333333333,5.46666666666667,17.61875,0.0208333333333333
17019595,2025-06-16,2025-06-19,"7:10 PM","Thu","los-angeles-dodgers","san-diego-padres",0.8649749491,"Los Angeles Dodgers","lan","LAD","Dodgers",119,43,29,0.597,"W 2",5.5,4.6,1,0,1,"42-30",1,"15-10","6-7","11-5","11-7","25-12","18-17","6-3","12-9","34-18","9-11","25-20","18-9","6-4","11-9","16-14",39709,10063,5465,6587,53278,2133,1055,702,834,4801,79.74,79.74,1011,40,53.78,9.95,0,0,12.37,2,96.3516666666667,0.0395833333333333,0.521666666666667,34.0724,1.01541666666667,6.85208333333333,19.7604166666667,0
17019596,2025-06-16,2025-06-20,"7:10 PM","Fri","los-angeles-dodgers","washington-nationals",0.8423047095,"Los Angeles Dodgers","lan","LAD","Dodgers",119,43,29,0.597,"W 2",5.5,4.6,1,0,1,"42-30",1,"15-10","6-7","11-5","11-7","25-12","18-17","6-3","12-9","34-18","9-11","25-20","18-9","6-4","11-9","16-14",39709,10063,5465,6587,53278,2133,1055,702,834,4801,78.75,78.75,1010,43,54.48,10.58,0,0,13,2,110.604117647059,0.0329411764705882,0.793529411764706,34.0724,1.23941176470588,5.67882352941176,20.1594117647059,0.00352941176470588
17019748,2025-06-16,2025-06-20,"7:10 PM","Fri","minnesota-twins","milwaukee-brewers",0.8134643049,"Minnesota Twins","min","MIN","Twins",142,36,35,0.507,"L 4",4.2,4.1,0.1,-0.1,0,"36-35",0,"10-5","10-12","9-10","7-8","20-12","16-23","3-5","7-12","31-28","5-7","17-25","19-10","2-8","7-13","15-15",5722,3762,1063,37,118079,664,528,247,50,24751,73.85,73.09,1014,46,51.84,12.28,21,0.61,0.14,1.11764705882353,136.431176470588,0.109411764705882,3.99470588235294,44.9743,0.175882352941176,3.26529411764706,4.05176470588235,5.03
17020068,2025-06-16,2025-06-20,"6:40 PM","Fri","san-diego-padres","kansas-city-royals",0.8499423136,"San Diego Padres","sdn","SD","Padres",135,39,31,0.557,"W 1",4.2,3.9,0.4,0,0.3,"38-32",1,"8-2","10-5","11-7","10-17","21-12","18-19","3-4","14-10","28-21","11-10","17-25","22-6","4-6","11-9","14-16",43096,29015,3421,2839,78092,2393,1868,599,1003,4597,68.29,67.82,1010,64,55.89,9.75,1,0,12,2,106.717058823529,0.0170588235294118,0.425882352941176,32.7521,1.04588235294118,7.07,24.9905882352941,0
17020234,2025-06-16,2025-06-20,"6:15 PM","Fri","st-louis-cardinals","cincinnati-reds",0.8131026204,"St. Louis Cardinals","sln","STL","Cardinals",138,37,35,0.514,"L 1",4.6,4.3,0.3,0.1,0.4,"38-34",-1,"10-9","9-8","5-1","13-17","22-14","15-21","1-5","12-12","24-23","13-12","23-25","14-10","3-7","8-12","14-16",2365,1114,908,50,59215,397,331,243,50,17411,89.31,92.91,1015,49,67.24,13.6,69,0,0.23,1.05882352941176,121.336470588235,0.0747058823529412,1.32235294117647,38.6297,0.0870588235294118,3.28294117647059,3.41352941176471,0.62
17021502,2025-06-16,2025-06-17,"7:10 PM","Tue","cincinnati-reds","minnesota-twins",0.8105082137,"Cincinnati Reds","cin","CIN","Reds",113,37,35,0.514,"W 2",4.7,4.1,0.6,-0.1,0.5,"40-32",-3,"3-7","10-13","9-3","15-12","18-16","19-19","1-5","7-10","28-20","9-15","22-22","15-13","7-3","12-8","17-13",15293,10019,3750,64,80178,957,779,510,40,6511,69.76,71.13,1013,100,69.12,6.35,100,1,8.19,1.08333333333333,127.444166666667,0.12375,2.46,39.1072,0.512916666666667,3.57541666666667,3.64541666666667,0.50125
17021503,2025-06-16,2025-06-18,"7:10 PM","Wed","cincinnati-reds","minnesota-twins",0.8173573585,"Cincinnati Reds","cin","CIN","Reds",113,37,35,0.514,"W 2",4.7,4.1,0.6,-0.1,0.5,"40-32",-3,"3-7","10-13","9-3","15-12","18-16","19-19","1-5","7-10","28-20","9-15","22-22","15-13","7-3","12-8","17-13",15293,10019,3750,64,80178,957,779,510,40,6511,81.84,86.36,1014,71,71.2,12.48,99,0.83,10.36,1,122.671666666667,0.184583333333333,2.54625,39.1072,0.549583333333333,0.979583333333333,1.02666666666667,0.37
17021505,2025-06-16,2025-06-19,"12:40 PM","Thu","cincinnati-reds","minnesota-twins",0.7937891525,"Cincinnati Reds","cin","CIN","Reds",113,37,35,0.514,"W 2",4.7,4.1,0.6,-0.1,0.5,"40-32",-3,"3-7","10-13","9-3","15-12","18-16","19-19","1-5","7-10","28-20","9-15","22-22","15-13","7-3","12-8","17-13",15293,10019,3750,64,80178,957,779,510,40,6511,74.91,76.28,1012,89,70.95,14.83,72,1,9.72,1.16666666666667,118.404583333333,0.124583333333333,2.30541666666667,39.1072,1.01875,2.29333333333333,2.40333333333333,0.399583333333333
17021664,2025-06-16,2025-06-17,"6:40 PM","Tue","detroit-tigers","pittsburgh-pirates",0.8192201491,"Detroit Tigers","det","DET","Tigers",116,46,27,0.63,"L 2",4.8,3.7,1.1,-0.1,1,"45-28",1,"12-3","13-8","7-6","14-10","24-11","22-16","2-4","12-7","32-22","14-5","25-21","21-6","5-5","13-7","18-12",14930,3932,9044,41,21180,1009,540,755,52,2377,85.75,86.74,1009,47,64.06,13.51,66,0,5.36,1.91666666666667,215.864583333333,0.217916666666667,5.32083333333333,42.3464,0.587916666666667,9.18208333333333,9.6625,1.2475
17021667,2025-06-16,2025-06-18,"6:40 PM","Wed","detroit-tigers","pittsburgh-pirates",0.8307110175,"Detroit Tigers","det","DET","Tigers",116,46,27,0.63,"L 2",4.8,3.7,1.1,-0.1,1,"45-28",1,"12-3","13-8","7-6","14-10","24-11","22-16","2-4","12-7","32-22","14-5","25-21","21-6","5-5","13-7","18-12",14930,3932,9044,41,21180,1009,540,755,52,2377,82.98,86.58,1011,63,69.28,13.4,63,1,8.3,1.16666666666667,141.82625,0.141666666666667,4.04083333333333,42.3464,0.559583333333333,3.17375,3.40375,0.968333333333333
17021671,2025-06-16,2025-06-19,"1:10 PM","Thu","detroit-tigers","pittsburgh-pirates",0.8217355214,"Detroit Tigers","det","DET","Tigers",116,46,27,0.63,"L 2",4.8,3.7,1.1,-0.1,1,"45-28",1,"12-3","13-8","7-6","14-10","24-11","22-16","2-4","12-7","32-22","14-5","25-21","21-6","5-5","13-7","18-12",14930,3932,9044,41,21180,1009,540,755,52,2377,71.94,72.64,1003,81,65.68,18.16,70,1,7.67,1.70833333333333,137.479583333333,0.120416666666667,1.91125,42.3464,0.489166666666667,2.47416666666667,2.58875,0.77
17022114,2025-06-16,2025-06-16,"7:05 PM","Mon","new-york-yankees","los-angeles-angels",0.8638410409,"New York Yankees","nya","NYY","Yankees",147,42,28,0.6,"L 3",5.3,3.8,1.5,0,1.4,"45-25",-3,"8-11","10-5","10-2","14-10","21-12","21-16","1-4","12-13","32-21","10-7","26-23","16-5","5-5","12-8","19-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,63.1,63.34,1021,90,60.13,6.82,100,0.08,3.36,1.85714285714286,202.724285714286,0.567142857142857,5.44714285714286,40.8198,1.22571428571429,4.63142857142857,7.68857142857143,0.0857142857142857
17022115,2025-06-16,2025-06-17,"7:05 PM","Tue","new-york-yankees","los-angeles-angels",0.8372553527,"New York Yankees","nya","NYY","Yankees",147,42,28,0.6,"L 3",5.3,3.8,1.5,0,1.4,"45-25",-3,"8-11","10-5","10-2","14-10","21-12","21-16","1-4","12-13","32-21","10-7","26-23","16-5","5-5","12-8","19-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,68.83,69.31,1018,83,63.28,6.87,100,0.96,1.03,1.45833333333333,199.07875,0.404166666666667,6.51041666666667,40.8198,1.29791666666667,5.79583333333333,11.51,0.0883333333333333
17022117,2025-06-16,2025-06-18,"7:05 PM","Wed","new-york-yankees","los-angeles-angels",0.8388980649,"New York Yankees","nya","NYY","Yankees",147,42,28,0.6,"L 3",5.3,3.8,1.5,0,1.4,"45-25",-3,"8-11","10-5","10-2","14-10","21-12","21-16","1-4","12-13","32-21","10-7","26-23","16-5","5-5","12-8","19-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,75.72,77.09,1015,87,71.22,7.85,97,1,5.09,1.29166666666667,166.30625,0.234583333333333,4.74625,40.8198,1.01041666666667,5.0575,7.33583333333333,0.15875
17022118,2025-06-16,2025-06-19,"1:05 PM","Thu","new-york-yankees","los-angeles-angels",0.8378290034,"New York Yankees","nya","NYY","Yankees",147,42,28,0.6,"L 3",5.3,3.8,1.5,0,1.4,"45-25",-3,"8-11","10-5","10-2","14-10","21-12","21-16","1-4","12-13","32-21","10-7","26-23","16-5","5-5","12-8","19-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,91.18,94.96,1012,46,68,16.46,1,1,10.27,1.33333333333333,151.5375,0.612083333333333,6.20125,40.8198,1.50708333333333,5.52083333333333,6.08,0.36125
17022119,2025-06-16,2025-06-20,"7:05 PM","Fri","new-york-yankees","baltimore-orioles",0.846429899,"New York Yankees","nya","NYY","Yankees",147,42,28,0.6,"L 3",5.3,3.8,1.5,0,1.4,"45-25",-3,"8-11","10-5","10-2","14-10","21-12","21-16","1-4","12-13","32-21","10-7","26-23","16-5","5-5","12-8","19-11",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,82.2,81.75,1012,41,56.53,18.23,2,0.8,1.56,1.23529411764706,151.858235294118,0.605294117647059,6.55529411764706,40.8198,2.37882352941176,3.33941176470588,4.02941176470588,0.661764705882353
17022237,2025-06-16,2025-06-20,"6:40 PM","Fri","pittsburgh-pirates","texas-rangers",0.8083636953,"Pittsburgh Pirates","pit","PIT","Pirates",134,29,44,0.397,"L 2",3.2,3.9,-0.7,0.3,-0.5,"30-43",-1,"12-11","8-15","4-8","5-10","19-19","10-25","4-4","14-17","23-33","6-11","19-37","10-7","6-4","10-10","15-15",28461,18069,7698,309,53882,1268,986,988,249,3646,67.5,68.36,1016,94,65.61,12.33,79,1,1.01,1.05882352941176,127.821764705882,0.224705882352941,2.85176470588235,40.4615,1.03352941176471,3.73235294117647,3.88823529411765,0.169411764705882
17022396,2025-06-16,2025-06-16,"6:40 PM","Mon","seattle-mariners","boston-red-sox",0.8446368564,"Seattle Mariners","sea","SEA","Mariners",136,36,34,0.514,"W 3",4.4,4.4,0,-0.2,-0.2,"35-35",1,"5-10","8-4","15-10","8-10","19-17","17-17","4-6","14-10","25-25","11-9","24-22","12-12","4-6","7-13","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,65.44,64.04,1018,50,46.35,8.21,60,0,5.64,1.71428571428571,111.36,0.45,1.35142857142857,47.6017,1.08285714285714,1.00857142857143,1.69714285714286,0.215714285714286
17022399,2025-06-16,2025-06-17,"6:40 PM","Tue","seattle-mariners","boston-red-sox",0.8275973087,"Seattle Mariners","sea","SEA","Mariners",136,36,34,0.514,"W 3",4.4,4.4,0,-0.2,-0.2,"35-35",1,"5-10","8-4","15-10","8-10","19-17","17-17","4-6","14-10","25-25","11-9","24-22","12-12","4-6","7-13","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,75.2,73.98,1017,33,43.95,7.4,44,0,7.25,1.45833333333333,110.845,0.36125,2.675,47.6017,0.867916666666667,1.12333333333333,2.07208333333333,0.4575
17022401,2025-06-16,2025-06-18,"1:10 PM","Wed","seattle-mariners","boston-red-sox",0.8278790424,"Seattle Mariners","sea","SEA","Mariners",136,36,34,0.514,"W 3",4.4,4.4,0,-0.2,-0.2,"35-35",1,"5-10","8-4","15-10","8-10","19-17","17-17","4-6","14-10","25-25","11-9","24-22","12-12","4-6","7-13","14-16",14469,7231,1448,357,60955,927,623,327,191,8599,74.28,72.82,1017,30,42.39,9.66,77,0.88,5.82,1.375,105.314166666667,0.118333333333333,1.77708333333333,47.6017,0.65625,1.32083333333333,2.14166666666667,0.182916666666667
17022558,2025-06-16,2025-06-17,"7:05 PM","Tue","texas-rangers","kansas-city-royals",0.8488650617,"Texas Rangers","tex","TEX","Rangers",140,36,36,0.5,"W 4",3.7,3.3,0.4,0,0.3,"40-32",-4,"8-11","8-4","8-12","12-9","23-13","13-23","1-0","11-13","30-26","6-10","22-28","14-8","7-3","11-9","15-15",21701,10326,6736,1566,45224,1523,979,1294,435,3852,95.23,98.37,1010,38,66.2,18.28,5,0,11.4,1.20833333333333,120.307916666667,0.129166666666667,1.75291666666667,32.7502,0.360416666666667,2.70541666666667,3.77583333333333,0.50375
