"event_id","retrieve_date","date","time","day_of_week","home_team","away_team","popularity","team_full_name","team_code","team_abbreviation","team_name","team_id","wins","loss","win_pct","streak","runs_for_avg","runs_against_avg","run_diff","schedule_strength","simple_rating_system","pythagorean_wl","pythagorean_luck","vs_east","vs_central","vs_west","interleague","home_record","road_record","ex_innings","one_run_games","vs_rhp","vs_lhp","vs_winning_teams","vs_losing_teams","last_10","last_20","last_30","estimate_total_population","estimate_white_population","estimate_black_population","estimate_hispanic_population","estimate_median_12_month_income","moe_total_population","moe_white_population","moe_black_population","moe_hispanic_population","moe_median_12_month_income","temp","feels_like","pressure","humidity","dew_points","wind_speed","clouds","precip_chance","uv_index","aqi","carbon_monoxide","nitrogen_monoxide","nitrogen_dioxide","ozone","sulphur_dioxide","fine_particles","coarse_particles","ammonia"
17017901,2025-06-26,2025-06-28,"3:10 PM","Sat","kansas-city-royals","los-angeles-dodgers",0.9257512888,"Kansas City Royals","kca","KC","Royals",118,38,42,0.475,"L 4",3.3,3.6,-0.4,0,-0.3,"36-44",2,"8-12","13-14","6-6","11-10","19-21","19-21","4-3","13-12","30-35","8-7","18-30","20-12","4-6","7-13","11-19",8768,3850,4272,33,40829,1089,700,948,32,6164,90.09,96.67,1013,54,71.42,13.47,69,0.91,10.25,1.29166666666667,105.768333333333,0.09625,2.04125,39.1022,0.492083333333333,3.27,3.42291666666667,0.982083333333333
17018218,2025-06-26,2025-06-26,"7:10 PM","Thu","new-york-mets","atlanta-braves",0.9454991616,"New York Mets","nyn","NYM","Mets",121,47,34,0.58,"W 1",4.4,3.7,0.8,-0.1,0.6,"47-34",0,"14-11","9-4","13-6","11-13","28-12","19-22","4-4","15-12","37-25","10-9","23-18","24-16","2-8","9-11","17-13",116469,31219,10511,48355,62254,4513,2783,1641,3619,3426,75.72,76.05,1018,65,63.12,14.07,87,0.3,10.42,3.14285714285714,158.295714285714,0.1,2.00571428571429,40.7554,1.17142857142857,22.0642857142857,26.0057142857143,0.0214285714285714
17018381,2025-06-26,2025-06-30,"6:30 PM","Mon","philadelphia-phillies","san-diego-padres",0.9447657728,"Philadelphia Phillies","phi","PHI","Phillies",143,47,33,0.588,"L 2",4.6,4.1,0.5,-0.2,0.3,"44-36",3,"14-11","9-12","13-4","11-6","26-14","21-19","5-4","14-9","37-19","10-14","23-22","24-11","6-4","10-10","15-15",51010,30760,2048,3778,63497,2852,2014,518,1788,4981,90.09,94.32,1015,49,68.47,9.26,80,1,0.56,1.23529411764706,143.571764705882,0.184117647058824,3.53176470588235,39.9524,0.918823529411765,7.80705882352941,10.7135294117647,4.04941176470588
17018505,2025-06-26,2025-06-26,"12:45 PM","Thu","san-francisco-giants","miami-marlins",0.9322343456,"San Francisco Giants","sfn","SF","Giants",137,44,36,0.55,"L 2",4.2,3.7,0.5,-0.1,0.4,"45-35",-1,"9-6","8-5","9-10","18-15","25-16","19-20","5-4","19-15","36-22","8-14","24-23","20-13","3-7","11-9","15-15",28607,15278,1189,1196,164289,2221,1514,452,375,16291,66.27,66.07,1014,74,57.74,14.56,40,0,9.62,1.71428571428571,101.104285714286,0.08,0.31,37.7799,0.745714285714286,4.05142857142857,11.0742857142857,0
17018946,2025-06-26,2025-06-27,"7:15 PM","Fri","atlanta-braves","philadelphia-phillies",0.967113677,"Atlanta Braves","atl","ATL","Braves",144,37,42,0.468,"L 1",4.2,3.9,0.3,0,0.3,"42-37",-5,"13-10","8-5","8-20","8-7","22-15","15-27","6-2","11-19","30-34","7-8","21-29","16-13","6-4","10-10","13-17",33230,17179,9470,735,88296,2054,1543,993,217,4823,90.3,91.13,1018,40,62.85,7.2,99,1,10.57,1.375,129.660833333333,0.13375,2.72791666666667,33.7469,0.297083333333333,7.965,9.005,1.00416666666667
17018947,2025-06-26,2025-06-28,"7:15 PM","Sat","atlanta-braves","philadelphia-phillies",0.9540055769,"Atlanta Braves","atl","ATL","Braves",144,37,42,0.468,"L 1",4.2,3.9,0.3,0,0.3,"42-37",-5,"13-10","8-5","8-20","8-7","22-15","15-27","6-2","11-19","30-34","7-8","21-29","16-13","6-4","10-10","13-17",33230,17179,9470,735,88296,2054,1543,993,217,4823,89.49,91.29,1018,44,64.92,9.51,67,1,10.06,1.29166666666667,129.360833333333,0.0541666666666667,2.44333333333333,33.7469,0.294166666666667,5.61541666666667,6.15,1.02458333333333
17018948,2025-06-26,2025-06-29,"1:35 PM","Sun","atlanta-braves","philadelphia-phillies",0.9222224522,"Atlanta Braves","atl","ATL","Braves",144,37,42,0.468,"L 1",4.2,3.9,0.3,0,0.3,"42-37",-5,"13-10","8-5","8-20","8-7","22-15","15-27","6-2","11-19","30-34","7-8","21-29","16-13","6-4","10-10","13-17",33230,17179,9470,735,88296,2054,1543,993,217,4823,91.71,92.91,1016,39,63.75,9.13,72,0.41,10.74,1.41666666666667,113.455416666667,0.0716666666666667,1.72958333333333,33.7469,0.272083333333333,5.16125,5.76,0.585833333333333
17019437,2025-06-26,2025-06-26,"1:10 PM","Thu","houston-astros","philadelphia-phillies",0.9419232099,"Houston Astros","hou","HOU","Astros",117,47,33,0.588,"W 3",4.2,3.6,0.6,-0.1,0.6,"46-34",1,"6-4","15-9","14-9","12-11","29-13","18-20","5-1","16-7","39-30","8-3","28-21","19-12","7-3","14-6","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,86.76,92.57,1016,60,71.2,8.88,52,1,10.94,1,81.5114285714286,0.02,0.508571428571429,29.7605,0.171428571428571,0.507142857142857,0.741428571428571,0.0442857142857143
17019439,2025-06-26,2025-06-27,"7:10 PM","Fri","houston-astros","chicago-cubs",0.9532140986,"Houston Astros","hou","HOU","Astros",117,47,33,0.588,"W 3",4.2,3.6,0.6,-0.1,0.6,"46-34",1,"6-4","15-9","14-9","12-11","29-13","18-20","5-1","16-7","39-30","8-3","28-21","19-12","7-3","14-6","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,92.57,96.55,1016,44,68.16,12.62,18,0,10.86,1,90.0258333333333,0.0433333333333333,0.6775,29.7605,0.224583333333333,1.14708333333333,2.94416666666667,0.134166666666667
17019440,2025-06-26,2025-06-28,"6:15 PM","Sat","houston-astros","chicago-cubs",0.9524758966,"Houston Astros","hou","HOU","Astros",117,47,33,0.588,"W 3",4.2,3.6,0.6,-0.1,0.6,"46-34",1,"6-4","15-9","14-9","12-11","29-13","18-20","5-1","16-7","39-30","8-3","28-21","19-12","7-3","14-6","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,93.45,97.68,1017,43,67.91,13.38,17,0,10.74,1.33333333333333,91.09625,0.0383333333333333,0.542916666666667,29.7605,0.200833333333333,0.780416666666667,2.27625,0.158333333333333
17019443,2025-06-26,2025-06-29,"1:10 PM","Sun","houston-astros","chicago-cubs",0.9395212344,"Houston Astros","hou","HOU","Astros",117,47,33,0.588,"W 3",4.2,3.6,0.6,-0.1,0.6,"46-34",1,"6-4","15-9","14-9","12-11","29-13","18-20","5-1","16-7","39-30","8-3","28-21","19-12","7-3","14-6","21-9",18892,8101,6526,811,70992,2647,1076,1631,258,14502,89.94,95.88,1017,53,70.41,9.86,76,1,10.32,1,102.303333333333,0.0325,0.503333333333333,29.7605,0.21125,0.920416666666667,2.20416666666667,0.0820833333333333
17019761,2025-06-26,2025-06-26,"12:10 PM","Thu","minnesota-twins","seattle-mariners",0.8842314997,"Minnesota Twins","min","MIN","Twins",142,38,42,0.475,"W 1",4.2,4.4,-0.2,0,-0.3,"38-42",0,"10-5","10-12","10-12","8-13","21-17","17-25","3-5","7-15","33-32","5-10","19-29","19-13","2-8","5-15","10-20",5722,3762,1063,37,118079,664,528,247,50,24751,62.8,63.14,1013,93,60.75,7.16,100,1,1.62,1,136.414285714286,0.467142857142857,3.09142857142857,44.9743,0.165714285714286,2.29857142857143,2.43571428571429,1.83285714285714
17020246,2025-06-26,2025-06-26,"1:15 PM","Thu","st-louis-cardinals","chicago-cubs",0.9315666628,"St. Louis Cardinals","sln","STL","Cardinals",138,44,37,0.543,"L 1",4.7,4.3,0.4,0.1,0.5,"44-37",0,"10-9","13-10","5-1","16-17","26-16","18-21","3-5","15-12","30-23","14-14","24-24","20-13","7-3","10-10","16-14",2365,1114,908,50,59215,397,331,243,50,17411,91.47,102.04,1017,58,74.61,9.55,65,0.8,10.19,2,89.5085714285714,0.0442857142857143,0.267142857142857,38.6297,0.137142857142857,2.41571428571429,2.79428571428571,0.337142857142857
17021188,2025-06-26,2025-06-27,"6:40 PM","Fri","arizona-diamondbacks","miami-marlins",0.9055259612,"Arizona Diamondbacks","ari","AZ","D-backs",109,41,39,0.512,"L 1",5.2,5.1,0.1,0.1,0.1,"41-39",0,"13-11","6-13","11-8","11-7","20-18","21-21","3-5","11-13","30-28","11-11","23-27","18-12","5-5","12-8","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,98.83,93.67,1010,10,33.71,11.99,0,0,11.02,2,90.7004166666667,0.02625,0.389583333333333,33.4529,0.0608333333333333,5.28833333333333,25.5808333333333,0.892916666666667
17021191,2025-06-26,2025-06-28,"1:10 PM","Sat","arizona-diamondbacks","miami-marlins",0.8909085699,"Arizona Diamondbacks","ari","AZ","D-backs",109,41,39,0.512,"L 1",5.2,5.1,0.1,0.1,0.1,"41-39",0,"13-11","6-13","11-8","11-7","20-18","21-21","3-5","11-13","30-28","11-11","23-27","18-12","5-5","12-8","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,99.79,95.61,1010,15,44.38,13.53,0,0,11.4,1.875,90.1633333333333,0.0254166666666667,0.38125,33.4529,0.0533333333333333,4.98125,23.555,0.83375
17021193,2025-06-26,2025-06-29,"1:10 PM","Sun","arizona-diamondbacks","miami-marlins",0.877073107,"Arizona Diamondbacks","ari","AZ","D-backs",109,41,39,0.512,"L 1",5.2,5.1,0.1,0.1,0.1,"41-39",0,"13-11","6-13","11-8","11-7","20-18","21-21","3-5","11-13","30-28","11-11","23-27","18-12","5-5","12-8","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,100.72,95.63,1009,11,37.71,13.24,6,0,11.54,2.25,88.5533333333333,0.0279166666666667,0.404583333333333,33.4529,0.08375,8.04041666666667,42.76,1.04666666666667
17021195,2025-06-26,2025-06-30,"6:40 PM","Mon","arizona-diamondbacks","san-francisco-giants",0.884062702,"Arizona Diamondbacks","ari","AZ","D-backs",109,41,39,0.512,"L 1",5.2,5.1,0.1,0.1,0.1,"41-39",0,"13-11","6-13","11-8","11-7","20-18","21-21","3-5","11-13","30-28","11-11","23-27","18-12","5-5","12-8","15-15",9071,5974,611,368,59913,1104,738,292,199,8347,102.56,97.74,1006,12,41.43,15.61,3,0,12,2.94117647058824,95.6788235294118,0.0252941176470588,0.551176470588235,33.4529,0.248235294117647,14.3888235294118,72.1235294117647,1.36117647058824
17021350,2025-06-26,2025-06-27,"7:10 PM","Fri","boston-red-sox","toronto-blue-jays",0.9481423541,"Boston Red Sox","bos","BOS","Red Sox",111,40,42,0.488,"L 5",4.6,4.6,0.1,0.1,0.2,"42-40",-2,"15-11","9-10","7-12","9-9","22-17","18-25","5-9","9-19","30-30","10-12","23-26","17-16","4-6","11-9","14-16",25856,16548,1620,647,58466,1230,1051,409,260,9404,63.68,63.09,1025,71,53.73,10.49,100,0,3.36,1.375,129.36875,0.0929166666666667,2.54166666666667,42.3466,0.731666666666667,2.42625,4.83541666666667,0.0570833333333333
17021352,2025-06-26,2025-06-28,"4:10 PM","Sat","boston-red-sox","toronto-blue-jays",0.9353863484,"Boston Red Sox","bos","BOS","Red Sox",111,40,42,0.488,"L 5",4.6,4.6,0.1,0.1,0.2,"42-40",-2,"15-11","9-10","7-12","9-9","22-17","18-25","5-9","9-19","30-30","10-12","23-26","17-16","4-6","11-9","14-16",25856,16548,1620,647,58466,1230,1051,409,260,9404,64.71,65.53,1017,99,63.91,8.3,100,1,1.71,1.83333333333333,123.534583333333,0.0366666666666667,1.68875,42.3466,0.576666666666667,6.51625,11.1729166666667,0.0170833333333333
17021356,2025-06-26,2025-06-29,"1:35 PM","Sun","boston-red-sox","toronto-blue-jays",0.9306524433,"Boston Red Sox","bos","BOS","Red Sox",111,40,42,0.488,"L 5",4.6,4.6,0.1,0.1,0.2,"42-40",-2,"15-11","9-10","7-12","9-9","22-17","18-25","5-9","9-19","30-30","10-12","23-26","17-16","4-6","11-9","14-16",25856,16548,1620,647,58466,1230,1051,409,260,9404,61.07,61.05,1018,89,57.38,8.32,100,1,3.29,2.04166666666667,141.703333333333,0.173333333333333,2.46916666666667,42.3466,0.781666666666667,10.0625,13.0825,0.08125
17021359,2025-06-26,2025-06-30,"7:10 PM","Mon","boston-red-sox","cincinnati-reds",0.9151033149,"Boston Red Sox","bos","BOS","Red Sox",111,40,42,0.488,"L 5",4.6,4.6,0.1,0.1,0.2,"42-40",-2,"15-11","9-10","7-12","9-9","22-17","18-25","5-9","9-19","30-30","10-12","23-26","17-16","4-6","11-9","14-16",25856,16548,1620,647,58466,1230,1051,409,260,9404,73.8,73.89,1018,64,60.48,9.55,98,0,0.62,1.47058823529412,162.073529411765,0.488823529411765,5.20411764705882,42.3466,0.658823529411765,8.30588235294118,9.90764705882353,0.174117647058824
17021513,2025-06-26,2025-06-27,"7:10 PM","Fri","cincinnati-reds","san-diego-padres",0.9181755167,"Cincinnati Reds","cin","CIN","Reds",113,42,39,0.519,"L 1",4.6,4.2,0.4,0,0.5,"44-37",-2,"3-7","11-15","9-3","19-14","22-18","20-21","2-6","9-11","32-23","10-16","24-23","18-16","6-4","13-7","17-13",15293,10019,3750,64,80178,957,779,510,40,6511,91.13,94.42,1016,45,66.72,9.48,61,1,9.25,2,132.7775,0.225,3.88583333333333,39.1072,1.26875,9.30833333333333,9.86208333333333,2.24083333333333
17021514,2025-06-26,2025-06-28,"4:10 PM","Sat","cincinnati-reds","san-diego-padres",0.9053598818,"Cincinnati Reds","cin","CIN","Reds",113,42,39,0.519,"L 1",4.6,4.2,0.4,0,0.5,"44-37",-2,"3-7","11-15","9-3","19-14","22-18","20-21","2-6","9-11","32-23","10-16","24-23","18-16","6-4","13-7","17-13",15293,10019,3750,64,80178,957,779,510,40,6511,85.84,92.64,1016,65,72.16,6.73,95,1,9.69,1.25,119.845,0.11875,3.19333333333333,39.1072,1.20166666666667,3.96791666666667,4.2175,1.10875
17021518,2025-06-26,2025-06-29,"1:40 PM","Sun","cincinnati-reds","san-diego-padres",0.8710763725,"Cincinnati Reds","cin","CIN","Reds",113,42,39,0.519,"L 1",4.6,4.2,0.4,0,0.5,"44-37",-2,"3-7","11-15","9-3","19-14","22-18","20-21","2-6","9-11","32-23","10-16","24-23","18-16","6-4","13-7","17-13",15293,10019,3750,64,80178,957,779,510,40,6511,89.51,95.49,1016,54,70.09,3.31,44,0.35,10.09,1.29166666666667,117.328333333333,0.130416666666667,2.61208333333333,39.1072,0.70875,4.78166666666667,4.94166666666667,0.679166666666667
17021677,2025-06-26,2025-06-27,"7:10 PM","Fri","detroit-tigers","minnesota-twins",0.9194897154,"Detroit Tigers","det","DET","Tigers",116,50,31,0.617,"L 1",5,3.9,1.1,-0.1,1,"49-32",1,"13-5","13-8","8-7","16-11","27-13","23-18","2-5","12-7","34-25","16-6","23-21","27-10","4-6","10-10","17-13",14930,3932,9044,41,21180,1009,540,755,52,2377,91.42,94.93,1013,45,67.73,13.13,9,0.99,9.79,1.5,129.872083333333,0.145416666666667,3.51166666666667,42.3464,0.641666666666667,5.40666666666667,5.95625,1.39041666666667
17021679,2025-06-26,2025-06-28,"1:10 PM","Sat","detroit-tigers","minnesota-twins",0.9108184274,"Detroit Tigers","det","DET","Tigers",116,50,31,0.617,"L 1",5,3.9,1.1,-0.1,1,"49-32",1,"13-5","13-8","8-7","16-11","27-13","23-18","2-5","12-7","34-25","16-6","23-21","27-10","4-6","10-10","17-13",14930,3932,9044,41,21180,1009,540,755,52,2377,86.9,86.74,1013,41,61.25,11.65,28,0.97,9.44,1.58333333333333,117.195,0.0958333333333333,2.49208333333333,42.3464,0.522083333333333,3.29208333333333,3.54458333333333,1.55875
17021682,2025-06-26,2025-06-29,"7:10 PM","Sun","detroit-tigers","minnesota-twins",0.8958773756,"Detroit Tigers","det","DET","Tigers",116,50,31,0.617,"L 1",5,3.9,1.1,-0.1,1,"49-32",1,"13-5","13-8","8-7","16-11","27-13","23-18","2-5","12-7","34-25","16-6","23-21","27-10","4-6","10-10","17-13",14930,3932,9044,41,21180,1009,540,755,52,2377,89.82,87.51,1015,29,55.62,8.03,24,0,9.24,1.54166666666667,140.63125,0.488333333333333,3.82583333333333,42.3464,0.530416666666667,6.50041666666667,7.14291666666667,2.515
17022001,2025-06-26,2025-06-27,"7:10 PM","Fri","milwaukee-brewers","colorado-rockies",0.8660430945,"Milwaukee Brewers","mil","MIL","Brewers",158,45,36,0.556,"W 2",4.7,4.1,0.6,0.1,0.6,"45-36",0,"4-2","15-11","5-8","21-15","25-16","20-20","3-2","14-10","30-27","15-9","23-24","22-12","7-3","12-8","20-10",35358,26683,2791,1580,54732,1187,1208,712,504,3443,74.28,75.31,1012,83,68.77,9.01,87,1,4.9,1.20833333333333,113.158333333333,0.119583333333333,3.53416666666667,43.0421,1.0375,2.54041666666667,2.77958333333333,1.24833333333333
17022004,2025-06-26,2025-06-29,"1:10 PM","Sun","milwaukee-brewers","colorado-rockies",0.8628311322,"Milwaukee Brewers","mil","MIL","Brewers",158,45,36,0.556,"W 2",4.7,4.1,0.6,0.1,0.6,"45-36",0,"4-2","15-11","5-8","21-15","25-16","20-20","3-2","14-10","30-27","15-9","23-24","22-12","7-3","12-8","20-10",35358,26683,2791,1580,54732,1187,1208,712,504,3443,83.39,89.19,1013,70,72.25,12.06,2,0.14,9.08,2.04166666666667,162.163333333333,0.343333333333333,7.3075,43.0421,1.69166666666667,10.1004166666667,11.19625,1.32
17022005,2025-06-26,2025-06-28,"3:10 PM","Sat","milwaukee-brewers","colorado-rockies",0.8855469085,"Milwaukee Brewers","mil","MIL","Brewers",158,45,36,0.556,"W 2",4.7,4.1,0.6,0.1,0.6,"45-36",0,"4-2","15-11","5-8","21-15","25-16","20-20","3-2","14-10","30-27","15-9","23-24","22-12","7-3","12-8","20-10",35358,26683,2791,1580,54732,1187,1208,712,504,3443,73.89,74.35,1015,72,63.45,8.72,8,0,9.11,1.41666666666667,144.682916666667,0.677916666666667,5.26875,43.0421,0.580833333333333,4.01083333333333,4.51875,1.5425
17022122,2025-06-26,2025-06-27,"7:05 PM","Fri","new-york-yankees","athletics",0.9609232742,"New York Yankees","nya","NYY","Yankees",147,46,34,0.575,"W 1",5.1,3.7,1.4,-0.1,1.3,"51-29",-5,"10-12","10-5","11-5","15-12","24-16","22-18","1-6","12-16","35-26","11-8","27-23","19-11","4-6","9-11","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,78.35,78.1,1022,47,56.82,13.04,91,0.2,2.45,1.66666666666667,129.442083333333,0.115416666666667,3.00666666666667,40.8198,0.892083333333333,5.52041666666667,10.09375,0.0733333333333333
17022123,2025-06-26,2025-06-28,"1:05 PM","Sat","new-york-yankees","athletics",0.9288520398,"New York Yankees","nya","NYY","Yankees",147,46,34,0.575,"W 1",5.1,3.7,1.4,-0.1,1.3,"51-29",-5,"10-12","10-5","11-5","15-12","24-16","22-18","1-6","12-16","35-26","11-8","27-23","19-11","4-6","9-11","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,86.79,89.4,1015,51,66.92,11.97,68,0.48,9.08,1.875,132.04625,0.1325,3.33708333333333,40.8198,0.855,10.12625,15.0708333333333,0.1875
17022124,2025-06-26,2025-06-29,"1:35 PM","Sun","new-york-yankees","athletics",0.9245830358,"New York Yankees","nya","NYY","Yankees",147,46,34,0.575,"W 1",5.1,3.7,1.4,-0.1,1.3,"51-29",-5,"10-12","10-5","11-5","15-12","24-16","22-18","1-6","12-16","35-26","11-8","27-23","19-11","4-6","9-11","16-14",50118,7686,21816,15621,33945,2635,1624,2026,1793,4114,89.94,90.27,1015,39,62.6,11.01,93,0.43,2.36,1.5,148.773333333333,0.27,4.73125,40.8198,1.34291666666667,8.08833333333333,9.15125,0.265
17022244,2025-06-26,2025-06-27,"6:40 PM","Fri","pittsburgh-pirates","new-york-mets",0.9186336438,"Pittsburgh Pirates","pit","PIT","Pirates",134,32,50,0.39,"L 2",3.3,4.1,-0.8,0.3,-0.5,"33-49",-1,"12-11","9-17","4-8","7-14","20-21","12-29","5-4","15-18","25-38","7-12","23-42","9-8","3-7","9-11","14-16",28461,18069,7698,309,53882,1268,986,988,249,3646,84.58,91.74,1016,70,73.29,8.16,37,1,10.04,1.375,111.98125,0.142916666666667,2.24125,40.4615,1.37541666666667,7.03166666666667,7.2075,0.153333333333333
